PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,target
0.9254371465545006,1.1750973591140608,1.6888418995992165,0.8271771520882353,1.1921838300734398,-0.3180727583433695,0.2695848725628277,0.23331706754138867,9
2.513393697870882,0.6285159118922297,-0.07262307250411527,-0.9836720081293849,-0.28791658529869996,-0.98408607545938,0.3386903301516965,0.1655672412193471,3
1.2707912307128244,3.769530757991167,-3.6040501108050265,1.4780284174309641,-2.809391300678377,1.0006287876962077,-1.894709062224084,0.15999131399142066,1
1.1023792741479292,-1.496847679710022,-0.991113598679944,0.2816559535145533,0.1789226544160457,-1.4177868826043316,0.6443700411687637,0.5024718368771414,7
0.09388612087921681,-2.7101704109534324,-0.7689724941759343,0.8976460977501236,-0.06921470086744248,0.3758310456795871,0.3208505080375714,-0.638442832557711,7
0.5002717910632769,-0.7585494050762819,0.3999015585130037,0.8581181860145403,-2.1295097483930023,-1.1798199101160707,0.777933811878409,0.9127449558019024,8
1.9381986931978523,1.5529766059152015,1.425261506643133,-1.5086206063420773,0.9371693265842378,0.41670443015703545,-0.5489891302290401,1.1124722806369058,9
0.5632366688784899,-0.46745816825829256,0.3516626601431897,0.11484255226553462,0.3594370055932446,-2.549782982063067,-0.4618786392949131,0.15015956909593883,7
-0.9469653618315935,0.9436039592007351,1.2987694766790039,2.140480285768856,0.9269996003589113,-0.14080224301211103,0.3395999439317778,-0.5329830559275224,4
0.9766312339200736,-1.4706002701992054,-1.0466623166856224,-1.9757236943049183,-0.17116117880041473,-1.314004678435147,-1.1815338261655741,0.09299133020536393,8
2.087623028922367,1.2174809402964566,0.11512722601099402,0.016083655446785115,0.06754548536619309,-1.437893419959576,-0.5243125290376892,-0.6123428219311308,3
-0.11020766731625302,-1.788223749058454,2.4547359290504,-0.8221415114638723,-0.804519658264232,0.7233114258199841,0.31883334403895663,-0.027257277940860667,6
-3.852482700278127,-0.16555534147205583,0.9904773756470754,0.5568812562432378,0.8176791727566802,-1.1652843417172902,-1.034372512416624,0.2217711778460441,0
-3.8163813043778827,2.618547635215819,-2.3121408747393737,-2.057881885224788,-0.02918590261445577,0.26902663971368607,-0.3961429085288063,-0.5973260821836002,0
1.567561528302053,-2.74330429173502,-1.1956685565033982,1.3663590648433597,-0.34135071030271996,0.40288785222259654,-0.7413431206694537,-0.8709280878101033,2
-1.0798260612244002,-0.3705095579973275,2.6297348527683404,-1.131647897718672,0.7451254827844536,0.8885067470747933,-0.27085363517209315,-1.754602147170677,6
-3.2261588869039115,-1.6321025389415575,0.4958795395780051,-0.27846059736267437,-2.5069307235253713,-1.021756386397809,0.9692623355879729,1.085990549843865,8
2.0805657434331097,0.5736724971574129,0.6124285481720338,-0.5491687317346609,0.44973125617398324,-1.6133923471529814,-0.188109903961097,-0.43850149477768613,3
-4.612339445202772,1.877846892442771,-0.58230561885626,-0.6047958783094668,0.11093876397166666,-0.11507314218971332,-1.2181397312387081,-0.6906267874939861,0
1.8557453112283324,1.1337579885885873,0.49134364092470983,-0.5261026482580451,0.45286528203199927,-1.0737747614908268,-0.5691527738515515,-0.6997128796690538,3
-0.08992524092951788,-2.2716158887399622,2.493625950777754,-1.0226716183679825,-0.5276392091112313,0.962503324833243,0.26086073576180224,-0.33052440061240035,6
-4.1406425893112075,1.4203046852323304,0.19217888231080477,-0.5803923954243789,0.9584951630835452,-0.6301707931889969,-0.664912289812314,0.055988020332834905,0
1.811558641564738,-2.140606394396175,-0.855152238690247,1.0904475892421945,-0.11322603271560383,0.48286783070206274,0.29192706801023716,-0.4101138977841452,2
2.3179631410283856,0.22955615609425115,0.936937368646878,-2.7402577129816543,0.16635986635993463,0.6906854357214094,0.9456231220214276,0.8262847458538178,1
-2.611269878948377,-2.253391959328117,-2.834012981490306,-0.6135144868791496,0.13953659404012095,0.6996508948781685,0.27217531337843787,0.33771199419539566,5
2.2121588993221395,1.716045847997082,1.6992032803082526,-0.9153522445024744,-0.9428730946904199,0.8878777314145333,-1.0859238828725093,0.25087401864324366,9
0.08469112548311473,0.6238237767508352,2.283154183629329,0.369993113817401,-0.4785973754914266,0.5171435021113936,0.2787427074471468,-0.6737186891141378,4
0.7251527910767025,3.1054249242611025,1.2738582458399597,0.5567412994790355,-0.5633974324553689,2.0038447158294477,-0.6158434132412101,0.7984313219053936,9
-0.8055191121002924,2.8104030596536616,-0.4643558732178623,-1.1675050511140395,1.5487789058324406,1.5702628189908785,1.3994584222347684,0.2996649788471792,4
2.378274511062503,-1.444636086623937,-1.801979887093372,0.3910203626876432,0.7145552483548642,0.05912951115451102,0.5840408351975906,-0.3015972164527697,2
-1.3989856355864116,1.5662734370050095,1.2973254834258054,-0.03072421986719254,0.6638797234564919,1.1750934838929579,0.49515132509474147,-0.8474595117057361,4
2.2870691918799344,-1.5849486150284704,-1.3486225081317935,0.6755070831813234,0.5689015055475467,1.1602101852620406,-0.8217163454071938,-1.3228285910140252,1
-3.723452325073527,-0.9292379228653463,0.3776297341726834,0.06386659136214694,-2.1503681087421582,-0.43996459793923626,0.6779828179850415,1.2830988209296115,8
1.6578694690316467,2.8694910337589787,-2.8070223099155163,0.21913172370707623,-1.2712024118226657,0.7330108830063395,-0.9262520975838179,-0.16698792505991514,1
2.0384633481249317,1.6682155476573666,1.3973657967493467,-1.4482465607382047,0.7970433298235458,0.8200100016433823,0.6450133827750787,1.203483421253164,9
-1.5765230670982362,-2.3905395566213676,-0.23158237162549936,0.840900821711619,0.6718867305745706,1.2123201796166496,-0.9246625647026199,0.7165887065117301,8
0.8846403236855724,-1.7421831003890398,-0.8034333001109052,0.46800757854771147,0.9536724994585182,-1.1691553596808966,-0.06577085430513355,-0.03664039741826697,7
1.472522871292694,2.018569508018356,1.2535504565661002,0.49856819038390787,1.3606152001061766,-0.2987599453069077,0.42406592737699744,0.40631096940108025,9
-3.476775109253763,-2.0123164739550656,-1.0503836590495201,-0.2611144179987762,-1.7263662800320052,1.1376213670802768,0.8066394470168355,-0.01578716490079132,5
2.5104507060503733,-1.874409904533818,-1.2425734032059552,-0.5116174949636336,0.0713391369891833,0.39905384015472883,-0.42796935883072396,0.36991672438570444,2
0.9562389406922535,-1.975436132377627,-1.0421736760952822,0.22127162471764206,1.073591562124979,-0.7571950864571129,-0.3169726278775157,-0.3933119084422228,7
1.8049993979373435,-2.536745785486268,-0.6318969532260239,0.8507223973200926,-0.2521687723727968,0.0362031249121387,0.7715623385255779,-0.4107484391824468,2
2.6326862059174574,-0.8381400390693662,-1.9473782964085993,0.2814282727083656,0.09281332268299095,1.2026346935143506,-0.854690306778301,0.8345015302356926,2
1.4373259238314464,3.1121808090034437,-2.205858148891293,1.2684060978452525,-1.0305459786911866,-0.07145674099564264,-0.5863847069284892,0.5368135628748002,1
1.7557584277538436,1.5567060501720709,1.0987616015406292,-0.36803373356507874,0.5311290198815494,0.21381867071893737,-1.0813890872017995,0.5167482288797957,9
2.4898423002721355,-0.14491923505805754,-0.6453258245945719,-1.7655261149288681,-1.2095080828422873,0.1643253306356472,-1.338565769668871,-1.874382034404752,8
-3.5256434024295062,-1.8458553625748484,-1.8817022088132878,-0.6456644041673388,-0.7195941121158244,0.8772204009561059,1.5130801721546272,-0.10491307684634152,5
0.7909940239107885,2.7089959156863483,-2.04504812571525,2.271294257405486,0.06075986418397656,-0.08452453732800053,0.026648602489374357,0.8705857296868869,1
1.176013228894647,-2.597891462101533,-1.017569017429455,1.5777802712436686,0.18209227090190602,0.41624471614323916,-0.488098132654936,-1.0351048102833598,2
-3.677636231078196,-1.1718443650458663,-2.3901192789848715,-0.11668229353894562,-1.3694244029335139,0.9753193831405699,0.9083458753896404,-0.006846093662196876,5
-4.099060946025435,-1.2453604079379945,-1.1609142761542375,0.16050817568335943,-2.2527034999931486,0.9963462552959955,0.7557517419777783,-0.5225864604793313,5
-4.464738466039744,-1.1520230969450185,-1.6947658706115758,0.40323105416272903,-1.6226025526506083,1.2396597561835077,1.326479050019356,-0.4019636911400401,5
-1.748357673117174,-2.1543165978517065,-1.0511892626807295,-0.06610363140081917,1.070273177897935,0.6480858888677861,-0.8873232337501292,2.4182846847240107,8
-3.1352132296686426,-0.8390043174467039,-0.9932713112160809,-0.18323346258046072,-0.3367120705136406,-1.8304454054035129,-0.006833069511297784,2.45625026809193,8
0.9977769294331074,-1.9270480599744988,-1.4317265407463478,0.28651216913605004,0.7322777118500305,-0.8562915825045657,-0.025154900905126405,0.008447972074633742,7
1.3438241249015175,-1.8181627882100129,-0.3881859679807829,1.6644465190296196,0.4954014981948831,-0.1115211825023471,0.6121663780611184,-0.5781880619180348,2
-3.8564890887037957,-0.14335028357553806,1.1542970605715337,0.5601937388477479,-0.0978527225425249,-0.7024992253265396,-1.1092870647517525,0.4464038095055332,0
-0.7587458720179386,1.752145314134904,0.6590274630472919,0.531010525871529,1.8077934788895693,0.8277750058952102,0.472245235214263,-0.37072952835087214,4
2.3430523149504014,-1.4321603881194822,-1.9323234260785582,-1.263384943719218,1.1532303942114637,-0.23803398259354994,0.6870859797154504,-0.25917693286111454,7
2.063085538439723,-2.1423754950742047,-0.9961029995353899,0.294135948698696,0.07368449213233008,0.1631870204450785,-0.1992156350502263,-0.13651767460343037,2
1.4117398411711883,-0.23098775140906344,-0.8771685298456198,0.38660782808443206,1.4214603237912085,-2.015462788081337,-0.5608264849021101,0.8508758200354017,7
2.745963970861484,0.8529671139504815,-0.33692528302708913,-0.9122353526092232,0.38120078868514184,-1.2563995383338067,0.5537287128300344,0.22299655050165698,3
2.049694122761259,-0.7600931067875141,-1.7176010010526346,-0.8643810428430658,1.3182356815818372,-1.0711349213985202,-0.3669379337754534,0.17480087380227846,7
-4.005277914635943,0.5387910129088228,-0.41104769126591745,0.4088330740040959,-2.038761771770757,-1.85180373066594,-0.12556657199769497,0.3017848772864912,8
-1.669743962300577,-2.6987696498730234,-2.001756916330878,-0.561607253796923,-0.9752133282496619,0.6908914548868235,-0.6754992950612574,0.43380110540791433,5
-4.2814352781235065,2.250577893844831,-1.4167443937212005,-1.0872163608563867,0.8902248169299537,-0.2857931359303335,0.11515800824024879,-1.0653145592718525,0
2.2858862372386644,1.431903988968237,1.2871844142460123,-1.5492023782619868,0.2792485578831067,-0.34100941504832133,0.016702514549683127,0.22858167208514468,9
-3.8944650287098543,0.7317419120086422,0.8132510220992072,-0.2577973467259703,0.24988725337928488,-0.1812958900228443,-0.7021454548766947,0.035150098391030685,0
-3.478671557774099,-1.7151042107916736,-2.2298577376542355,0.1138128949481609,0.12501025722717143,0.12762802625570413,0.7726424300389005,0.2155113445386278,5
-2.9596679871792544,-1.8906855390491564,-2.511045967888602,-1.5094660962352078,0.5656651435716837,0.8751057189244925,1.360081687209739,-0.048176055987262344,5
1.4295442146551205,-2.6905461799833734,-0.39965934224122607,-0.029750078311505567,-0.3496125081898472,0.5956094569027836,-0.5771648873829011,-0.3074052510868544,1
1.1288191462129138,-2.7258627069689685,-1.0980964554022747,-0.12967586528969202,0.7063795051138865,-0.3104994156029286,0.515484621823397,-0.6291732038804583,7
2.5415759871550434,0.7925992396300229,0.27397954806781577,-0.6947016592861333,0.21648975116240102,-1.7245918716590218,0.04225557950449854,-0.1501959766406574,3
1.4237125836943638,-1.9055654978802976,-1.848813915302789,-0.6214715405233302,0.41003080601355096,-0.9430498838452482,-0.583623131267779,-0.05337145450637667,7
0.05445867847774092,-0.18101337353313363,0.21716846487403343,0.8364725869046856,-1.0289960307347508,-0.4292757628167659,1.1041612135639232,1.8058208811691676,8
1.2424967847711734,-1.6956772682226091,-0.28821208544966204,1.8350624119380108,0.6071045087074666,-0.4222684504990656,-0.019857116836605605,-0.5776011234301675,2
-3.0802692058883716,-1.0818458731083422,-0.5350147209245658,0.5576265793645095,0.07382739845602948,-1.7840062541949187,0.10433806984622958,1.7349802085889614,8
2.4926660977622155,-1.820958504574071,-1.030188606911467,-0.4952751005928518,0.09759113877065204,0.3958298087379955,0.2423062344534897,0.24317094335012368,2
2.8484639195556483,-0.465331358360127,-2.339408363485583,-0.235204256088974,0.9446850648756147,0.124214739048788,0.5443850366680353,-0.1969905642875466,2
-3.405233011807061,-2.0695702480187514,-1.3390372705000784,-0.6056118733902749,-0.588578385500411,1.012020247018387,1.5144729341884866,0.4169376565524502,5
2.462257268339808,0.8656608520345244,-2.3712134804677696,-1.3273436030122394,-0.1311001809512388,0.6078527315550456,0.5660338176769902,-0.7838890037417624,1
-3.3318117054471053,3.8057168716559664,-3.50744794720797,-1.0501280943475053,-1.4966540654005016,0.7919970901174593,-0.6735996011927085,-1.3473621651856709,0
-1.9333803200218052,1.4775468538668168,1.5275387042566562,0.9866468728922397,0.44718480453969417,0.6433767730335206,0.16743879712586618,-0.35918065523421877,4
2.110178931916457,-2.0008770760595143,-0.692431400169309,1.0114002327987646,-0.12818604191308508,0.9061704958268719,-0.9003911996442615,-0.3610203331073437,1
-2.801866087132626,-2.1995111051463794,-2.607879353009985,-0.686029409686328,0.7668375492706238,0.33001533615170486,0.6677183887876509,0.46283059042100344,5
2.524992649142294,0.22863466839256066,-1.2990050582174566,-0.3724243162081357,1.3269606638345979,-0.9797219637652396,-0.5153011010485223,0.18205048273130034,7
1.5594197086741122,1.8649748067893424,0.5939272324446924,-1.6051173713884064,0.7908557952118023,0.7410234482698215,0.8800427798518519,1.2828260107432923,9
-2.9046733522464625,-0.4544920400078339,0.6922212300264712,-1.287309819020065,-0.2903106286266537,-0.5052474987133072,0.6715951682065224,2.031367925445097,8
2.7383317547790877,-1.102898887158727,-2.0927152184108007,0.24554942263225613,0.5512240089993977,0.48160418976571584,0.15341160512886304,0.07569945394720175,2
-1.2118553480530634,-0.6453234850404386,2.245496971237019,1.0114488696748107,0.603737803257645,-0.3627494260552146,-0.2982230824365252,-1.3150423534587883,6
0.014133633046354246,-1.737332965864305,-1.2604114607032573,0.1756835767438336,0.8694651967633672,-0.9566329280488697,0.009473713387828063,0.17835781961613328,7
1.1785541597875175,-2.4438819202949125,-1.6456075562130328,-1.9237652159730414,0.9630174220933857,-0.2958348277639955,0.4092511452627426,-0.6674125552677566,7
0.5022913720105362,-0.3701301222290906,0.32697050076910833,-1.4343351984278174,-0.21453415682223975,-2.1323177372352227,-0.26117611743663244,0.5705477345646419,7
1.6131477343194864,1.8957098584069332,1.895663771958979,0.29844741711535916,-2.678896887424157,0.8678273094646298,-0.5939632844906344,-0.18666631930866104,9
1.8567741432106228,2.6568866903252197,-1.4642202568216325,1.7347288922249644,-0.6652170223404362,-0.923945912542082,-0.17036257686745773,1.1777661842616027,1
2.455323387051696,0.7323862862065229,-0.37518530572936354,-0.8326300720004012,-0.268436230057788,-1.1501927174636533,0.03202763711242957,-0.06014179970092591,3
1.816576758175172,1.3902923911430436,1.4948374494138457,-1.1814196990272745,0.3419031484285742,1.1406699905544284,-0.3328320546957005,0.6712624333070769,9
-4.206740075183979,-0.9908637608501278,-2.047120733410154,0.5001426074517973,-2.4106012166565893,0.8438512008800455,0.35945974078529724,-0.8715422965416693,5
1.8434675074431672,-2.2860602655759608,-0.7323121399612105,-2.4785344617849447,0.4053983368921947,0.12764201868930736,0.8418082295539921,-0.569589117320717,7
-1.3447007202002517,1.672244784865315,0.36554281957027057,2.0013272000702185,1.3138040314294201,-0.09442857259363005,0.4795929526341384,-0.23437362654251145,4
-1.4903920284023293,-1.2258245052947137,-0.3215961743191291,0.7058617650574163,1.1869685271257815,0.49864782459954154,-2.01368499570396,2.7387913704999547,8
2.1749692340688513,-1.4850322454170557,-2.041452033216031,-1.6437281467120808,0.9203614882160748,-0.25117811632911485,-0.014664399340497819,-0.6575952134043505,7
1.7965239809039624,2.0765867609438247,1.0362452215643896,-0.7507185536511193,0.7599584592891391,0.2213592546668969,-0.5715327654152015,1.415083819906048,9
